   6800.90828088144        414.800000000000        6.02779647635537     
   6815.31729092328        414.000000000000        6.02586597382531     
   6829.74846736842        413.200000000000        6.02393173724548     
   6840.58591359162        412.600000000000        6.02247860063715     
   6853.24452895645        411.900000000000        6.02078060144204     
   6865.91464343294        411.200000000000        6.01907971414095     
   6878.60132063173        410.500000000000        6.01737592889248     
   6893.12114378693        409.700000000000        6.01542518455283     
   6904.02530895360        409.100000000000        6.01395962493535     
   6914.94115002874        408.500000000000        6.01249191430006     
   6925.87303594623        407.900000000000        6.01102204632351     
   6936.81667295259        407.300000000000        6.00955001465437     
   6951.42749315764        406.500000000000        6.00758392898787     
   6964.23048617274        405.800000000000        6.00586042739171     
   6973.38901095052        405.300000000000        6.00462753363426     
   6982.55884115328        404.800000000000        6.00339311797326     
   6993.57759929507        404.200000000000        6.00190980496952     
   7004.61272598077        403.600000000000        6.00042428847945     
   7017.50267347589        402.900000000000        5.99868839219730     
   7030.41503548659        402.200000000000        5.99694947733855     
   7043.34989010251        401.500000000000        5.99520753338682     
   7056.30731582208        400.800000000000        5.99346254977065     
   7069.28223664049        400.100000000000        5.99171451586319     
   7080.41725291161        399.500000000000        5.99021376520633     
   7093.42408861344        398.800000000000        5.98846003808768     
   7108.31110578128        398.000000000000        5.98645200528444     
   7121.35662294219        397.300000000000        5.98469166282055     
   7134.42514517178        396.600000000000        5.98292821608570     
   7147.51675374979        395.900000000000        5.98116165411208     
   7162.50099969774        395.100000000000        5.97913889741734     
   7175.63712538074        394.400000000000        5.97736562272848     
   7188.79134775781        393.700000000000        5.97558919794969     
   7205.73157603068        392.800000000000        5.97330057648031     
   7220.81616247698        392.000000000000        5.97126183979046     
   7234.03518065818        391.300000000000        5.96947452921637     
   7247.27258744931        390.600000000000        5.96768401844258     
   7258.63783217313        390.000000000000        5.96614673912369     
   7271.91940328821        389.300000000000        5.96435025461641     
   7285.22487747510        388.600000000000        5.96255053694334     
   7300.45443484411        387.800000000000        5.96048974280855     
   7313.80076498643        387.100000000000        5.95868305758360     
   7327.16591386289        386.400000000000        5.95687310233836     
   7340.54994971911        385.700000000000        5.95505986521418     
   7353.95294117265        385.000000000000        5.95324333428778     
   7367.37495721566        384.300000000000        5.95142349757080     
   7382.73822647558        383.500000000000        5.94933962080731     
   7394.27710934078        382.900000000000        5.94777385848325     
   7407.75661689253        382.200000000000        5.94594403180617     
   7421.25542880362        381.500000000000        5.94411085072451     
   7434.76820004041        380.800000000000        5.94227430291721     
   7448.30040787647        380.100000000000        5.94043437599520     
   7461.84668806048        379.400000000000        5.93859105750091     
   7475.41253851347        378.700000000000        5.93674433490775     
   7485.11779418832        378.200000000000        5.93542315622436     
   7496.77636900826        377.600000000000        5.93383543427135     
   7508.44410462717        377.000000000000        5.93224518744801     
   7522.07447359441        376.300000000000        5.93038669759939     
   7533.77313815178        375.700000000000        5.92879095257992     
   7545.48578728831        375.100000000000        5.92719265708784     
   7561.12553143254        374.300000000000        5.92505761491038     
   7574.82671352410        373.600000000000        5.92318570635469     
   7586.58629277663        373.000000000000        5.92157841964382     
   7598.36005598363        372.400000000000        5.91996854540291     
   7612.11456259864        371.700000000000        5.91808707730321     
   7625.88387891685        371.000000000000        5.91620206260743     
   7639.67363024316        370.300000000000        5.91431348791957     
   7651.50939945571        369.700000000000        5.91269186594259     
   7663.35960308572        369.100000000000        5.91106761003595     
   7675.22428809983        368.500000000000        5.90944071162939     
   7689.08525288700        367.800000000000        5.90753931217022     
   7704.95227178653        367.000000000000        5.90536184805457     
   7718.85305272032        366.300000000000        5.90345266978477     
   7734.75932768390        365.500000000000        5.90126627918983     
   7746.70705528291        364.900000000000        5.89962334344240     
   7760.66526180240        364.200000000000        5.89770316729351     
   7774.64464864039        363.500000000000        5.89577929697357     
   7790.64109615082        362.700000000000        5.89357604628886     
   7806.66635396868        361.900000000000        5.89136793056970     
   7818.70367087364        361.300000000000        5.88970863815359     
   7832.76105884139        360.600000000000        5.88776931076922     
   7846.84003150284        359.900000000000        5.88582621508499     
   7858.92461504553        359.300000000000        5.88415769411947     
   7871.01953835058        358.700000000000        5.88248638453824     
   7883.12977294542        358.100000000000        5.88081227700439     
   7895.26031536798        357.500000000000        5.87913536213406     
   7905.38053624754        357.000000000000        5.87773578177964     
   7915.51080792087        356.500000000000        5.87633423985435     
   7927.68093682494        355.900000000000        5.87464979251615     
   7941.89376576663        355.200000000000        5.87268101111801     
   7958.16468554291        354.400000000000        5.87042621873093     
   7976.49843173739        353.500000000000        5.86788348533663     
   7992.82096247121        352.700000000000        5.86561783724201     
   8007.13357748994        352.000000000000        5.86363117559810     
   8019.41414452475        351.400000000000        5.86192517575300     
   8033.76212072423        350.700000000000        5.85993115714613     
   8048.13287214181        350.000000000000        5.85793315448346     
   8058.41108816035        349.500000000000        5.85650356167386     
   8068.69979700135        349.000000000000        5.85507192220243     
   8076.93800129710        348.600000000000        5.85392513308592     
   8087.24482656819        348.100000000000        5.85248979481739     
   8097.56222801541        347.600000000000        5.85105239339124     
   8112.02560323530        346.900000000000        5.84903655397570     
   8126.51223650448        346.200000000000        5.84701664274211     
   8138.94756911198        345.600000000000        5.84528203692990     
   8153.47081285539        344.900000000000        5.84325451994280     
   8165.93765378915        344.300000000000        5.84151337034448     
   8180.50378645687        343.600000000000        5.83947819011010     
   8195.09361033273        342.900000000000        5.83743885946887     
   8209.70722224257        342.200000000000        5.83539536145809     
   8222.24663858410        341.600000000000        5.83364046191442     
   8236.89777383009        340.900000000000        5.83158917914386     
   8249.46946579723        340.300000000000        5.82982758150686     
   8264.16448368617        339.600000000000        5.82776845443719     
   8276.77391341964        339.000000000000        5.82600010738045     
   8291.50705523072        338.300000000000        5.82393307578666     
   8306.25849746470        337.600000000000        5.82186176272180     
   8318.92171109555        337.000000000000        5.82008293035236     
   8335.82709110047        336.200000000000        5.81770622097452     
   8350.64618522070        335.500000000000        5.81562195641174     
   8363.36761841522        334.900000000000        5.81383197980016     
   8380.35091938726        334.100000000000        5.81144034936271     
   8395.23851674330        333.400000000000        5.80934297031669     
   8410.14500839991        332.700000000000        5.80724118302443     
   8425.07668512793        332.000000000000        5.80513496891649     
   8440.03365324155        331.300000000000        5.80302430930585     
   8457.15181549527        330.500000000000        5.80060665929174     
   8472.15172866258        329.800000000000        5.79848641012550     
   8487.17724709183        329.100000000000        5.79636165594929     
   8500.07634188025        328.500000000000        5.79453683792467     
   8512.99362700735        327.900000000000        5.79270868385060     
   8525.92376804298        327.300000000000        5.79087718150713     
   8541.03260920567        326.600000000000        5.78873618053636     
   8556.16754049293        325.900000000000        5.78659058584352     
   8571.32233318567        325.200000000000        5.78444037767366     
   8588.67482606198        324.400000000000        5.78197732224126     
   8603.88065819930        323.700000000000        5.77981716093220     
   8616.93495350389        323.100000000000        5.77796187283045     
   8632.18284520669        322.400000000000        5.77579301063247     
   8647.45105969427        321.700000000000        5.77361943424498     
   8660.55906269024        321.100000000000        5.77175260109547     
   8678.06719188755        320.300000000000        5.76925805661511     
   8693.40981208767        319.600000000000        5.76707021389212     
   8706.58185910308        319.000000000000        5.76519110278484     
   8721.98059454120        318.300000000000        5.76299433428805     
   8735.19536132290        317.700000000000        5.76110754127547     
   8748.42395949914        317.100000000000        5.75921718154430     
   8763.87596055143        316.400000000000        5.75700723589350     
   8777.14217028877        315.800000000000        5.75510910182154     
   8790.42800074917        315.200000000000        5.75320735798372     
   8803.73352670196        314.600000000000        5.75130199062418     
   8819.27561072724        313.900000000000        5.74907446384791     
   8832.61936697523        313.300000000000        5.74716119795815     
   8841.52564307797        312.900000000000        5.74588365067484     
   8852.66979570853        312.400000000000        5.74428441796553     
   8863.82707531825        311.900000000000        5.74268262361376     
   8877.22808629633        311.300000000000        5.74075707744756     
   8888.41060152177        310.800000000000        5.73914961849349     
   8897.36957476292        310.400000000000        5.73786178830906     
   8904.09353325659        310.100000000000        5.73689482610640     
   8915.30983915086        309.600000000000        5.73528114171557     
   8928.78761952554        309.000000000000        5.73334127689775     
   8942.28586404179        308.400000000000        5.73139764168917     
   8953.54490808615        307.900000000000        5.72977505493045     
   8964.81745784238        307.400000000000        5.72814983110450     
   8980.62314297454        306.700000000000        5.72587007112021     
   8994.19383861280        306.100000000000        5.72391184595137     
   9010.05322388993        305.400000000000        5.72162239278453     
   9023.67014413942        304.800000000000        5.71965582381249     
   9039.57690778357        304.100000000000        5.71735659468332     
   9053.23462406059        303.500000000000        5.71538161049955     
   9066.90769605768        302.900000000000        5.71340271803319     
   9082.88706161301        302.200000000000        5.71108904983864     
   9098.88980627895        301.500000000000        5.70877001616724     
   9112.63017108186        300.900000000000        5.70677798363600     
   9128.68839735392        300.200000000000        5.70444891919936     
   9142.48242366573        299.600000000000        5.70244825164306     
   9156.29819079969        299.000000000000        5.70044357339069     
   9172.43784273019        298.300000000000        5.69809969152070     
   9188.60155636569        297.600000000000        5.69575030295894     
   9202.47455595153        297.000000000000        5.69373213880270     
   9216.36964657893        296.400000000000        5.69170989342193     
   9230.29289341834        295.800000000000        5.68968355027670     
   9241.91719102492        295.300000000000        5.68799178874988     
   9255.88035920698        294.700000000000        5.68595788974365     
   9272.19968233812        294.000000000000        5.68357976733868     
   9288.55087756365        293.300000000000        5.68119597598340     
   9302.59124087610        292.700000000000        5.67914819369784     
   9319.00102335131        292.000000000000        5.67675380226828     
   9333.08576208077        291.400000000000        5.67469689376110     
   9347.19345325103        290.800000000000        5.67263574565936     
   9361.33028250977        290.200000000000        5.67057034045009     
   9370.76701701998        289.800000000000        5.66919102988658     
   9380.22085887004        289.400000000000        5.66780981419738     
   9394.42614735037        288.800000000000        5.66573440701867     
   9408.65484583197        288.200000000000        5.66365468356542     
   9418.15301741582        287.800000000000        5.66226579445327     
   9427.66029775078        287.400000000000        5.66087497364492     
   9439.55788713141        286.900000000000        5.65913372298732     
   9451.46594159196        286.400000000000        5.65738943508649     
   9468.16496990830        285.700000000000        5.65494230923673     
   9480.11275351868        285.200000000000        5.65319068854014     
   9494.47156155720        284.600000000000        5.65108468565575     
   9506.45519388373        284.100000000000        5.64932628886014     
   9520.85718695891        283.500000000000        5.64721212316781     
   9535.27719705529        282.900000000000        5.64509347830752     
   9547.31725501653        282.400000000000        5.64332450561909     
   9559.37342334181        281.900000000000        5.64155239812007     
   9573.85651530251        281.300000000000        5.63942171549581     
   9588.36423526127        280.700000000000        5.63728648336784     
   9602.89668861609        280.100000000000        5.63514668226606     
   9617.45398144301        279.500000000000        5.63300229259515     
   9636.90393316999        278.700000000000        5.63013593448790     
   9653.95366467628        278.000000000000        5.62762111369064     
   9668.59555514113        277.400000000000        5.62546050788073     
   9683.26914944675        276.800000000000        5.62329522374351     
   9697.96178672214        276.200000000000        5.62112524097519     
   9712.67996294152        275.600000000000        5.61895053913950     
   9727.42378942610        275.000000000000        5.61677109766657     
   9739.72954024043        274.500000000000        5.61495126094959     
   9752.05234989027        274.000000000000        5.61312810638807     
   9766.86297198762        273.400000000000        5.61093592428985     
   9781.69965408327        272.800000000000        5.60873892596931     
   9794.08309593676        272.300000000000        5.60690439967971     
   9808.96676911647        271.700000000000        5.60469851643230     
   9823.87682702789        271.100000000000        5.60248775650462     
   9841.30603127910        270.400000000000        5.59990234416881     
   9851.28148388635        270.000000000000        5.59842195899838     
   9866.26584263310        269.400000000000        5.59619726397626     
   9881.27046091091        268.800000000000        5.59396760864899     
   9896.29542926516        268.200000000000        5.59173297084758     
   9906.32636114425        267.800000000000        5.59024043325707     
   9916.37228694244        267.400000000000        5.58874566466784     
   9928.95084647640        266.900000000000        5.58687405641048     
   9944.06298391058        266.300000000000        5.58462349281989     
   9959.19590520574        265.700000000000        5.58236785276577     
   9974.35637120722        265.100000000000        5.58010711329498     
   9987.01076139371        264.600000000000        5.57821925168086     
   9999.68350870268        264.100000000000        5.57632781930309     
   10012.3746827082        263.600000000000        5.57443280262835     
   10025.0787544068        263.100000000000        5.57253418804625     
   10037.8069921158        262.600000000000        5.57063196186870     
   10053.1061585301        262.000000000000        5.56834450376110     
   10065.8709868492        261.500000000000        5.56643428350498     
   10078.6602454618        261.000000000000        5.56452040732269     
   10094.0397336667        260.400000000000        5.56221891033441     
   10106.8830694827        259.900000000000        5.56029694164744     
   10119.7568160734        259.400000000000        5.55837127188234     
   10135.2312760311        258.800000000000        5.55605556262675     
   10150.7348086705        258.200000000000        5.55373447841254     
   10163.6762501630        257.700000000000        5.55179611765832     
   10176.6313709766        257.200000000000        5.54985399236346     
   10192.2107988635        256.600000000000        5.54751845218154     
   10205.2157583473        256.100000000000        5.54556799320548     
   10218.2403699319        255.600000000000        5.54361372250338     
   10231.2847105787        255.100000000000        5.54165562514777     
   10244.3546434182        254.600000000000        5.53969368612331     
   10257.4386748891        254.100000000000        5.53772789032612     
   10270.5426690386        253.600000000000        5.53575822256307     
   10283.6725246330        253.100000000000        5.53378466755108     
   10302.0979587806        252.400000000000        5.53101513066706     
   10317.9248898004        251.800000000000        5.52863512161025     
   10331.1486978499        251.300000000000        5.52664744454955     
   10339.0956194064        251.000000000000        5.52545293913178     
   10349.7063017504        250.600000000000        5.52385804246197     
   10360.3292232363        250.200000000000        5.52226059803281     
   10373.6376805872        249.700000000000        5.52026019728573     
   10384.2989212287        249.300000000000        5.51865699052951     
   10397.6495513234        248.800000000000        5.51664936086502     
   10408.3541335112        248.400000000000        5.51504035005932     
   10421.7650680452        247.900000000000        5.51302543904114     
   10435.1971250403        247.400000000000        5.51100645995839     
   10448.6563559319        246.900000000000        5.50898339635113     
   10459.4481626757        246.500000000000        5.50736199348274     
   10470.2574956992        246.100000000000        5.50573795739701     
   10481.0892090604        245.700000000000        5.50411127952713     
   10494.6596811897        245.200000000000        5.50207420406206     
   10505.5359991788        244.800000000000        5.50044155063817     
   10516.4301034606        244.400000000000        5.49880622729744     
   10527.3468827363        244.000000000000        5.49716822529320     
   10541.0240985873        243.500000000000        5.49511694252264     
   10554.7233663116        243.000000000000        5.49306144334055     
   10565.7030924200        242.600000000000        5.49141399650995     
   10576.6960705855        242.200000000000        5.48976383111899     
   10587.7023446166        241.800000000000        5.48811093818069     
   10598.7219585391        241.400000000000        5.48645530866343     
   10609.7549565983        241.000000000000        5.48479693349065     
   10623.5597330690        240.500000000000        5.48272008954582     
   10634.6193267288        240.100000000000        5.48105550322721     
   10642.9261209248        239.800000000000        5.47980524259341     
   10651.2396221702        239.500000000000        5.47855341685097     
   10659.5635435133        239.200000000000        5.47730002207648     
   10667.8942102341        238.900000000000        5.47604505433176     
   10676.2316392844        238.600000000000        5.47478850966382     
   10687.3595838699        238.200000000000        5.47311065692120     
   10698.5012746151        237.800000000000        5.47142998425668     
   10706.8661267261        237.500000000000        5.47016762347470     
   10718.0307420389        237.100000000000        5.46848199307136     
   10729.2191878201        236.700000000000        5.46679351651994     
   10737.6266779829        236.400000000000        5.46552528553194     
   10748.8632638466        236.000000000000        5.46383180502561     
   10762.9358066939        235.500000000000        5.46171091345647     
   10777.0445270595        235.000000000000        5.45958551414416     
   10794.0222055722        234.400000000000        5.45702905770286     
   10805.3698586740        234.000000000000        5.45532111535770     
   10816.7318807640        233.600000000000        5.45361025095407     
   10828.1184289921        233.200000000000        5.45189645447634     
   10842.3791091618        232.700000000000        5.44975007030825     
   10856.6704640577        232.200000000000        5.44759906926379     
   10870.9926259269        231.700000000000        5.44544343143833     
   10885.3457278735        231.200000000000        5.44328313679822     
   10899.7299038663        230.700000000000        5.44111816517971     
   10914.1452887461        230.200000000000        5.43894849628778     
   10922.8057128864        229.900000000000        5.43764443176914     
   10934.3705398983        229.500000000000        5.43590302950060     
   10945.9555410523        229.100000000000        5.43415858945945     
   10957.5659401630        228.700000000000        5.43241110102874     
   10966.2832036654        228.400000000000        5.43109847778186     
   10977.9188792693        228.000000000000        5.42934562895444     
   10989.5749862615        227.600000000000        5.42758970225218     
   11001.2515965201        227.200000000000        5.42583068684700     
   11015.8763000496        226.700000000000        5.42362755751348     
   11030.5332948211        226.200000000000        5.42141956368202     
   11045.2227237479        225.700000000000        5.41920668382349     
   11056.9924868565        225.300000000000        5.41743284743820     
   11071.7275567809        224.800000000000        5.41521111801954     
   11089.4450783669        224.200000000000        5.41253851063806     
   11101.2831247837        223.800000000000        5.41075279587782     
   11110.1755540170        223.500000000000        5.40941141405362     
   11119.0759663930        223.200000000000        5.40806823050716     
   11130.9618085704        222.800000000000        5.40627450805313     
   11142.8637098001        222.400000000000        5.40447756237643     
   11154.7817279006        222.000000000000        5.40267738187228     
   11169.7028329182        221.500000000000        5.40042258948519     
   11181.6586595711        221.100000000000        5.39861508786340     
   11196.6272176789        220.600000000000        5.39635110681940     
   11208.6265137156        220.200000000000        5.39453622428858     
   11220.6476266542        219.800000000000        5.39271804196952     
   11229.6778275869        219.500000000000        5.39135223251523     
   11241.7373116110        219.100000000000        5.38952824660142     
   11253.8134434277        218.700000000000        5.38770092768272     
   11268.9397037543        218.200000000000        5.38541207339897     
   11281.0602801894        217.800000000000        5.38357721049886     
   11293.1977161777        217.400000000000        5.38173897468711     
   11308.3941614875        216.900000000000        5.37943641783283     
   11323.6120664933        216.400000000000        5.37712854697233     
   11338.8583520808        215.900000000000        5.37481533752076     
   11351.0808263682        215.500000000000        5.37296090954380     
   11366.3840093646        215.000000000000        5.37063802812766     
   11381.7090904377        214.500000000000        5.36830973836807     
   11393.9948997160        214.100000000000        5.36644319559564     
   11403.2201953570        213.800000000000        5.36504099859094     
   11415.5407446854        213.400000000000        5.36316833886765     
   11424.7963226568        213.100000000000        5.36176153910457     
   11437.1518404808        212.700000000000        5.35988272220619     
   11449.5250647297        212.300000000000        5.35800036870921     
   11461.9216236779        211.900000000000        5.35611446527425     
   11474.3360335083        211.500000000000        5.35422499848633     
   11486.7683618059        211.100000000000        5.35233195485428     
   11496.1080784542        210.800000000000        5.35090981666721     
   11508.5761286796        210.400000000000        5.34901048086356     
   11521.0679049758        210.000000000000        5.34710753071747     
   11530.4523630797        209.700000000000        5.34567793790787     
   11542.9858780080        209.300000000000        5.34376862945195     
   11555.5377277720        208.900000000000        5.34185566856252     
   11571.2613785367        208.400000000000        5.33945930987921     
   11580.7094416598        208.100000000000        5.33801873339959     
   11593.3223930885        207.700000000000        5.33609473088207     
   11605.9539738606        207.300000000000        5.33416701944173     
   11618.6099516984        206.900000000000        5.33223558475150     
   11628.1137246793        206.600000000000        5.33078455668554     
   11640.8011947693        206.200000000000        5.32884657158286     
   11650.3243735231        205.900000000000        5.32739061403374     
   11663.0435502025        205.500000000000        5.32544603393629     
   11675.7817628238        205.100000000000        5.32349766507834     
   11685.3474207623        204.800000000000        5.32203389316535     
   11698.1176840444        204.400000000000        5.32007885832955     
   11707.7117937170        204.100000000000        5.31861006981580     
   11720.5143277233        203.700000000000        5.31664832323276     
   11733.3478229356        203.300000000000        5.31468272063430     
   11746.2065933723        202.900000000000        5.31271324683177     
   11762.3230248275        202.400000000000        5.31024593741331     
   11775.2448639349        202.000000000000        5.30826769740121     
   11788.1923162021        201.600000000000        5.30628553619721     
   11801.1713403299        201.200000000000        5.30429943822558     
   11814.1703247454        200.800000000000        5.30230938781757     
   11827.1952293691        200.400000000000        5.30031536921071     
   11840.2461577782        200.000000000000        5.29831736654804     
   11850.0514962853        199.700000000000        5.29681624042177     
   11866.4265017222        199.200000000000        5.29430934515050     
   11879.5620567942        198.800000000000        5.29229929422247     
   11892.7300077063        198.400000000000        5.29028519485077     
   11905.9245336959        198.000000000000        5.28826703069454     
   11919.1457422457        197.600000000000        5.28624478531377     
   11929.0747450033        197.300000000000        5.28472541302857     
   11945.6566750930        196.800000000000        5.28218798461815     
   11958.9525828210        196.400000000000        5.28015339592037     
   11972.2695852038        196.000000000000        5.27811465923052     
   11988.9465729158        195.500000000000        5.27556037942542     
   12002.3189040766        195.100000000000        5.27351224762907     
   12019.0653544480        194.600000000000        5.27094616975190     
   12032.4813909720        194.200000000000        5.26888855585722     
   12042.5570077271        193.900000000000        5.26734256224861     
   12052.6436592754        193.600000000000        5.26579417484248     
   12062.7459530850        193.300000000000        5.26424338621429     
   12076.2339837676        192.900000000000        5.26217191991168     
   12086.3637858416        192.600000000000        5.26061549936403     
   12096.5047817153        192.300000000000        5.25905665259473     
   12106.6570063421        192.000000000000        5.25749537202778     
   12116.8251062223        191.700000000000        5.25593165005160     
   12123.6126843783        191.500000000000        5.25488780862070     
   12133.8027302010        191.200000000000        5.25332000061730     
   12144.0087771425        190.900000000000        5.25174973073170     
   12154.2308755340        190.600000000000        5.25017699122010     
   12161.0545510132        190.400000000000        5.24912712235727     
   12171.3035143150        190.100000000000        5.24755024949438     
   12181.5686644502        189.800000000000        5.24597088617583     
   12188.4211166314        189.600000000000        5.24491658982092     
   12198.7086889424        189.300000000000        5.24333305821528     
   12212.4446020779        188.900000000000        5.24121777450746     
   12222.7656398552        188.600000000000        5.23962837019936     
   12229.6523284019        188.400000000000        5.23856736214226     
   12239.9913801561        188.100000000000        5.23697373630699     
   12250.3422277160        187.800000000000        5.23537756677416     
   12260.7049087978        187.500000000000        5.23377884541047     
   12271.0889055892        187.200000000000        5.23217756404349     
   12284.9601483619        186.800000000000        5.23003852579474     
   12295.3783487638        186.500000000000        5.22843123908387     
   12305.8038261842        186.200000000000        5.22682136484297     
   12316.2413592314        185.900000000000        5.22520889472740     
   12326.6909868468        185.600000000000        5.22359382035210     
   12337.1527481610        185.300000000000        5.22197613329131     
   12347.6266824945        185.000000000000        5.22035582507832     
   12358.1128293595        184.700000000000        5.21873288720519     
   12372.1208817388        184.300000000000        5.21656486467578     
   12382.6420848565        184.000000000000        5.21493575760899     
   12389.6657555258        183.800000000000        5.21384820992159     
   12400.2156033566        183.500000000000        5.21221466749463     
   12414.3024908654        183.100000000000        5.21003245168046     
   12424.8878686203        182.800000000000        5.20839265902005     
   12431.9544435529        182.600000000000        5.20729796816087     
   12442.5639813244        182.300000000000        5.20565368168462     
   12453.1909929434        182.000000000000        5.20400668707680     
   12463.8355360636        181.700000000000        5.20235697540213     
   12474.4927956205        181.400000000000        5.20070453768104     
   12485.1628137098        181.100000000000        5.19904936488937     
   12495.8456326367        180.800000000000        5.19739144795808     
   12506.5412949171        180.500000000000        5.19573077777294     
   12517.2547487068        180.200000000000        5.19406734517424     
   12531.5605760928        179.800000000000        5.19184512203752     
   12538.7254312110        179.600000000000        5.19073215586810     
   12553.0791041735        179.200000000000        5.18850250054083     
   12563.8654023980        178.900000000000        5.18682699051467     
   12574.6698035007        178.600000000000        5.18514866844240     
   12585.4923683486        178.300000000000        5.18346752486910     
   12599.9508126466        177.900000000000        5.18122159467179     
   12610.8259523643        177.600000000000        5.17953383055807     
   12625.3480973547        177.200000000000        5.17727903817098     
   12636.2512433770        176.900000000000        5.17558460116574     
   12650.8108910614        176.500000000000        5.17332087637335     
   12665.4035725467        176.100000000000        5.17105201550216     
   12676.3648264002        175.800000000000        5.16934698525108     
   12691.0089616737        175.400000000000        5.16706907993808     
